capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823036.6105723,0.209451458278857,0.11746534571199088,0.27802913854159356,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21161115582164172,0.11659483360875307,0.27281776515229295,-0.00043488291662838185,0.665251865630107,-0.00036831874113263396,0.7466187986474866,0.074817,33.349561,33.802518,-33.293724060058594
1767823036.6453,0.20932033349386503,0.11750782636294294,0.27862168900088724,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2115323160646636,0.11640099767077183,0.2736349157457477,0.00040624327382843256,0.6641097152900948,-0.0006567780130491416,0.7476347301097997,0.132421,32.066987999999995,32.465484,-1.4255046844482422
1767823036.6785717,0.2092000841274322,0.11756154808209121,0.27913973953203264,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2115323160646636,0.11640099767077183,0.2736349157457477,0.00040624327382843256,0.6641097152900948,-0.0006567780130491416,0.7476347301097997,0.12148099999999999,32.128568,32.527087,-34.69729423522949
1767823036.7141275,0.20908104265539823,0.1176019724538655,0.2796144747558636,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21122110743706174,0.11668272203794615,0.27471190925520184,8.228398531567857e-06,0.6658407471266682,0.00027738159982598765,0.7460938429296557,0.12495400000000001,29.976021,30.264722,-3.4592151641845703
1767823036.7487557,0.20899859019802025,0.11768684735982672,0.2801173894729653,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21122110743706174,0.11668272203794615,0.27471190925520184,8.228398531567857e-06,0.6658407471266682,0.00027738159982598765,0.7460938429296557,0.159414,28.686891,29.281906,-38.08736801147461
1767823036.786108,0.20893720116064418,0.11778097263346698,0.2805836664804586,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.210948562203152,0.11691881237988803,0.27589146940658826,2.7872526701555597e-05,0.6658071417313319,0.00026168691570477304,0.7461238374175124,0.034358,24.632074,25.210978,-8.746862411499023
1767823036.8196774,0.20893267274609575,0.11786732376906855,0.2809248142044775,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.210948562203152,0.11691881237988803,0.27589146940658826,2.7872526701555597e-05,0.6658071417313319,0.00026168691570477304,0.7461238374175124,0.14280900000000002,24.457392000000002,24.792693,-42.31619834899902
1767823036.8547163,0.20896026940960682,0.11792953238483643,0.28126167482288233,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21056313693874248,0.1171396017973044,0.2772169655565696,-2.39489165898554e-06,0.6658511206293962,0.00015455391246715919,0.746084620712644,0.141132,22.650772,22.954779,-10.624885559082031
1767823036.8872907,0.20898649862159413,0.1179660433296304,0.28158723727975343,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21056313693874248,0.1171396017973044,0.2772169655565696,-2.39489165898554e-06,0.6658511206293962,0.00015455391246715919,0.746084620712644,0.036088999999999996,23.44989,23.815181,-43.19930076599121
1767823036.9233193,0.2090029608183407,0.11799636335180404,0.2819636456272857,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21049738716112185,0.11700657031451663,0.2772826571699839,-0.00047853113233131694,0.664398204972108,-0.00017048555128618145,0.7473785969456664,0.031208999999999997,20.695779,21.024282,-12.627601623535156
1767823036.95815,0.20877577081918347,0.11795167803385685,0.2824223773531085,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21049738716112185,0.11700657031451663,0.2772826571699839,-0.00047853113233131694,0.664398204972108,-0.00017048555128618145,0.7473785969456664,0.163213,19.277323,19.778912,-47.45817184448242
